Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-03 00:00:00-04:00,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,128.08224111307598,129.3625605799608,127.7050859338931,129.2732391357422,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.729793973687,130.92079197589274,128.9060164432014,129.9878387451172,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,129.98784740054361,131.21855399990926,129.7992698016351,130.851318359375,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,130.97043911965648,131.55601107722748,129.09461282832507,129.26333618164062,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.1243853429863,131.80413499720473,128.43955723420933,131.595703125,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.79175344643087,131.5956766666248,130.26572923706053,131.09942626953125,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.18368315787652,134.68235389570876,132.32021231855677,132.61795043945312,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.17618031631702,136.19095564980287,133.31270950035443,135.9031219482422,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.68744121099556,135.63516995040786,132.61795888212296,135.22824096679688,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.2679473163652,136.15127255285424,134.9404353311043,135.94285583496094,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.43912173063663,138.37449576593937,136.43912173063663,137.45147705078125,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,136.994895052353,137.0941511979509,134.9701999236649,135.66494750976562,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,135.00988403041387,137.38196036155256,134.98011021765,135.3870391845703,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,135.05953110146496,136.22075539571145,134.40447683977845,136.17112731933594,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.53837669384325,137.25296351690287,133.82883792387636,133.97772216796875,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.0372391259656,134.533489537284,130.29550678420406,131.5361328125,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.90603964218352,129.05490874011545,126.94088425548,128.3006134033203,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,127.98299525723667,131.14907573021983,127.28824761685543,130.00770568847656,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.45433249808588,130.85132683618656,128.9060333773847,129.04498291015625,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.02729611553602,137.52090303503164,133.6898494914081,135.9031219482422,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.19363785776235,135.3771371385065,133.02491449661565,133.97772216796875,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.3872714988426,132.3400638639477,130.37491635960205,132.29043579101562,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.82153234482118,132.0026107589198,130.2756538579234,131.52621459960938,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.37975939344534,132.49885464130972,130.5833353978106,131.57583618164062,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.37978056258655,132.71722724840416,128.71744966150473,130.95057678222656,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.63297472797083,132.5088009828191,130.19627187171184,131.6056365966797,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.6354201914368,136.1215140704281,131.4369078643111,134.78164672851562,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.81380645779507,136.43908681084687,135.05951129831894,135.62522888183594,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.9278469217378,140.63737005261123,137.03460219773686,137.3025665283203,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.44397047150616,139.63496864718894,138.13628243906402,139.3669891357422,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.7143532323911,140.92520551853121,139.6548056026402,140.428955078125,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.52820742657298,141.6100298393638,140.13121309993724,140.458740234375,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.52822004635922,141.01455101287016,138.8409712900939,139.31736755371094,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.72429963872332,140.0816006302494,138.70202474659453,139.1784210205078,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.5829084225353,139.3074298543242,137.73927658207975,138.6424560546875,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.51100529289818,138.4042500618413,135.45652112222194,137.13385009765625,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.22077511288396,138.58293256213108,136.05205174427556,137.8782501220703,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.38199394368868,138.1164501749052,135.327524638977,135.36721801757812,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.72449810296587,136.13142710669655,134.1364906048939,134.71214294433594,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.26796265470722,137.96756674647926,135.23818883448922,137.79884338378906,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.46138108120132,140.42896436301152,137.11399969220417,139.89300537109375,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.94261288211587,141.92761448328065,139.85329144470995,141.2130126953125,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.41394082764796,144.1309629179814,139.58530757762105,141.01451110839844,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.60011549083978,142.12613980794654,140.75649872961355,141.58026123046875,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.93514731118603,143.267530806828,140.38926871174172,141.42147827148438,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.2900233777166,140.77633917868644,137.85838379541343,140.40911865234375,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.98473811903636,143.12854342770427,140.92519049563336,142.4040069580078,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.654616891789,145.35178531824096,143.2973158844783,145.28231811523438,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.99687917149566,147.27719858762836,144.7463184245613,144.89520263671875,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.79596212537868,146.07628167971635,144.40888736296378,145.9373321533203,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.42609610314366,148.72628517168496,146.98940837188923,147.58489990234375,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.94462008165343,151.90226857782716,148.41858066213035,150.73110961914062,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.96688376806185,151.39607226389228,149.8775471822791,151.0487060546875,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.919687123006,152.62678991300623,150.29440669865645,152.3588104248047,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.6541357617942,152.46797859903648,150.05620875745953,150.32418823242188,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.54296958721974,142.92012476265015,138.8210913381924,139.04937744140625,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.05421751659907,141.98717074902015,139.73418955416935,140.10142517089844,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.21568812094753,141.55049219078217,135.47639072744062,141.3123016357422,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.74900272521677,144.37912436638035,141.70929420363484,142.6025390625,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.56525733160348,144.2699396743933,142.11621441563744,143.01939392089844,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.67444354834973,144.52799503931547,142.85066587671363,144.44859313964844,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.73640926724323,145.2326597213676,144.01188784464298,144.81581115722656,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.58002011050414,148.31933219973374,145.0837696762943,147.88262939453125,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.3070008467846,148.2200999757686,146.2648717378868,146.42367553710938,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.83323854119595,145.57011523611322,142.61246659033287,144.0515899658203,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.98456111916255,145.42126402208575,143.00947849707447,144.84561157226562,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.06659185995144,142.44374708435768,139.40669646187024,141.69937133789062,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.9177262893279,142.11622346443778,139.08909232483043,139.46624755859375,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.61269407325094,141.0145446894188,138.4439707196268,140.06173706054688,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.38924578700608,141.61995232438937,139.62501587257833,141.4810028076172,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.84314227764477,143.9126246070933,141.72912574537517,143.0094451904297,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.5925983953203,143.59501882359496,142.35439273418308,142.88043212890625,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.9849952684124,138.20576728479702,136.06196144307498,137.8385467529297,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.25051773823296,137.8186709245879,135.37711212953872,137.4216766357422,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.39187635556968,137.82857912393163,135.89320562265496,136.11155700683594,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.64268084656484,134.64268084656484,130.9208023300921,132.35000610351562,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.8910407129197,132.24084271980698,129.6901078028214,131.67510986328125,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.12173002942825,132.57828715901485,129.86876363343262,130.4146270751953,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.20354849306366,137.0544415724304,132.99511664674006,134.39454650878906,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.10917405073008,138.0569034084444,135.10917405073008,136.6376190185547,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.00241751033502,138.33480103284336,136.00241751033502,137.46139526367188,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.95766048772458,140.0319842661656,137.94774092815038,138.74172973632812,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.131235727734,142.51323236090883,139.40671414966783,142.02691650390625,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.43140078025397,142.1062942304719,138.97992195518043,140.1212921142578,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.495543377708,151.00898951960397,146.0663398134248,146.572509765625,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.04894486376466,147.6742101661268,144.98454106374294,145.9274139404297,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.89013190121898,147.7436832734465,145.6395862302464,147.6245880126953,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.34910531390932,149.24235003352564,145.79837082481882,146.49313354492188,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.0017381108715,150.4432971327226,147.86278858243205,149.63937377929688,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.8156111294841,149.2523140183074,146.71151373173285,148.94464111328125,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.09349296069317,151.1181882221387,148.85528728225617,149.5401153564453,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,150.04628982187702,150.50284693295552,147.78338881509114,149.73861694335938,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.71876999163942,150.2944071987847,149.0438614902864,149.79815673828125,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.55998191808914,154.57211512447668,149.48058001874543,154.32398986816406,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.34889138814307,153.53988946458512,151.0090090869194,153.40093994140625,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.44814641496717,153.9170435269461,151.58466032180885,153.75823974609375,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.34889789636918,153.60937836042848,149.3217669288391,149.4011688232422,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.9049058909421,152.26948327008697,148.4781377816176,151.35638427734375,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.63429745472348,154.10563032964885,151.46557410662442,153.68878173828125,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.91947398862214,157.37095261531294,154.02622916635622,155.4256591796875,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,155.0385680237579,155.43556231518494,153.520027755364,154.96908569335938,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.73333190851926,158.48254871038773,155.28670949781988,158.21458435058594,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.7754510311415,159.0184976446993,155.9615930124083,156.5471649169922,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.66871946165114,158.0458747117583,153.43073568254982,153.69871520996094,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,153.03372500347797,154.4827679200494,152.27941458366453,153.2421417236328,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.45297673510063,155.9020346330925,153.42078251926884,154.30410766601562,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.17511398498522,155.76312176921112,153.46051199652004,154.840087890625,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,155.028625585324,155.18742935171366,151.15787843183034,152.9344482421875,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.15281939939192,156.45784938513543,152.90469416152254,155.10804748535156,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.78294214571977,157.77786342870908,155.10803368370046,157.07318115234375,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.30897512463662,158.37337885267914,155.991367561386,157.93667602539062,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.1951766135992,155.31648535594996,149.73861949474144,154.8301544189453,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,173.06237276158643,173.39983456886753,168.3777674191163,170.6605224609375,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.79221906197557,168.27855001097527,163.9710992433676,164.90403747558594,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.36805950087611,166.83939196600213,161.3806375192715,161.5592803955078,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,163.0679131791334,165.86675805283966,161.86698033617475,162.63121032714844,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.55422015396346,165.4796743643417,162.6609753825577,165.37049865722656,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.303447513815,166.70045695836217,161.82727393012354,165.98585510253906,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.20418609743095,166.87907935372672,164.78490211708194,166.83938598632812,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.23639713482265,170.47194452949657,167.12722143299578,169.9657745361328,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.73266229376583,168.87403234038655,167.4746174960537,168.1098175048828,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.11973776202532,169.40999204467994,166.9188049315239,168.6854705810547,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.76992345897793,168.57628234941276,164.94372545466877,167.38526916503906,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,163.02818817677723,168.01054680668042,162.77014340140366,167.87159729003906,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.49687394196908,169.9657709630093,167.53414690365162,169.06259155273438,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.35044756160798,171.3552886431622,169.23133714549078,171.21633911132812,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.99048456648705,173.8067631392547,171.3949930775493,172.87380981445312,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.87379384019715,174.94813216308688,172.38747810748998,174.7397003173828,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.86874028439564,177.42939448654315,174.7595645769426,175.59326171875,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.57340838811095,176.81403455010823,174.49158600949627,176.51629638671875,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.3153873539875,175.82155744469904,173.89611810164257,175.05734252929688,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.74214258358214,176.91328638262783,171.6530285552818,172.24853515625,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.6677996738125,174.45188384954722,172.34777168660725,173.677734375,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.14178984862892,175.94064983167806,173.06238795431943,175.07716369628906,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,174.11444068348618,175.51387070822295,173.40977346435537,174.58091735839844,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.88617571412965,173.90602997495594,170.50174360052324,170.81935119628906,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.57120566797727,171.76220372181547,168.16935530183432,171.20640563964844,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.24610323694733,173.22118553313896,169.8764622562065,171.8713836669922,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.98055484617473,172.5462876288162,170.60097920010114,172.48672485351562,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.88617261813178,175.32529604295863,172.62569210446975,174.0946044921875,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.5809007873156,175.8215269019053,174.43203171130955,175.40467834472656,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.72230738756323,176.53615034318676,172.99292960170388,173.1517333984375,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.85720320728015,175.9339073021769,171.66125199471998,173.89694213867188,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,175.09925413873597,175.71530612964037,172.66483900249895,175.4967041015625,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,177.11633707085997,179.2626031953618,174.9899479924397,176.6592559814453,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.98992963777008,175.6159276488582,173.76775676245995,174.0459747314453,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,173.1119718356913,175.93390595699566,173.04240975410747,175.66561889648438,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.34408443003642,177.22563442085436,173.69820932054725,176.11276245117188,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,176.01340565485404,176.2618156783684,172.99274644008725,173.9764404296875,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.2546331587941,176.16242004315566,173.87706028782432,175.17872619628906,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,175.87427091141254,179.6997907784199,175.48675193790794,178.487548828125,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,179.01419374381484,179.73954672974688,177.53366462186347,178.08016967773438,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.47761719658297,183.1179143136271,178.27889222308787,182.8595733642578,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.4684906850168,183.33652370507795,181.31943557759413,182.71054077148438,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,183.00861627114853,184.8667334659005,182.84964538682112,184.23080444335938,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,183.14772821008222,183.95257416720727,180.802737253132,180.99151611328125,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,181.86592606220148,182.71052611795955,180.1469331256833,181.82618713378906,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,180.89216044416673,184.38977740074063,180.40527139828873,184.06187438964844,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.6743364459609,184.90644018400872,182.829736489871,184.63816833496094,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.67794276589416,189.64614308224583,184.618326787977,189.38780212402344,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.69223602398804,188.96052307793317,186.58572400777334,187.82777404785156,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,189.09963450972523,190.14295958916762,187.5197504772306,187.77809143066406,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,187.94700799576873,190.53047817126304,187.82777604241306,189.96409606933594,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.64256383874462,189.64613480059487,183.90289669863316,184.38978576660156,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,183.90290579597803,185.91999392317484,183.31666179406736,183.89297485351562,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,183.74389752313695,187.0427894309769,183.74389752313695,185.34365844726562,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,186.16839882768255,187.47999579867826,182.203769602895,182.75027465820312,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,181.80630830706235,182.38262131472416,178.75582629160562,179.86871337890625,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,180.77291456531665,181.33929663243535,175.34764875664283,176.5598907470703,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,177.7423170108804,179.14333780092795,176.00344711889437,176.5300750732422,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.44143915290098,181.53802010319112,179.08372815601643,180.5145721435547,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,180.89216041821464,182.44223635279693,180.38539432762542,180.63380432128906,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.4959213091671,175.06944543810874,170.72724320681195,171.53208923339844,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.422773934444,172.31704385351824,166.12667101114428,166.21609497070312,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,166.08692140634935,167.020945440501,163.0165774179734,165.93788146972656,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,167.75623728269647,169.34605213128413,166.92158335005726,168.4517822265625,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,169.15726982937002,170.1409636721862,167.3687148946011,169.20693969726562,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,172.13820531777287,173.14177629603867,168.92873708461033,170.44900512695312,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,169.16722971206943,172.9430651843941,167.80594760520498,169.67398071289062,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.38144985923282,167.438276847675,163.62270275190997,165.6000518798828,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.51103232007947,163.38423094995542,153.94465019728176,158.2371826171875,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.31665821940092,159.5487772402718,155.41523132677855,157.28326416015625,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.2244595533612,161.94345261056785,157.46214140159782,157.9291534423828,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.48915933518853,162.64894258558448,159.19107944889603,160.99949645996094,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,158.99233275753915,162.74829078749448,158.04837777910737,162.62905883789062,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.30475433227653,163.85124425062764,160.81070801086153,161.25784301757812,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.37070632388532,163.68230316130368,161.93350232416512,163.11593627929688,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.36712454072207,162.1819165911199,156.70696583237768,159.35003662109375,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.4792243502646,160.61197337469392,158.59488533261137,160.27413940429688,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.44305489951088,164.0102189248703,160.1052209322512,161.923583984375,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,164.2288111566864,165.62984713723483,163.21529415355107,165.60997009277344,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,165.83851174622947,167.5674508233367,165.75903388769558,166.11672973632812,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,164.09963641871417,165.7888365119098,163.62269347422293,164.79519653320312,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,166.19622575508728,166.52412878399306,162.2713506737651,162.75823974609375,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.67239563965794,165.12310166986182,162.78805657250106,164.56666564941406,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.32182772050928,166.48438469877073,163.414040743741,165.1032257080078,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,164.78525544371954,165.3814455137806,163.4140425413684,163.63262939453125,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,163.99032874858082,164.5467798499015,160.50265802331725,161.81427001953125,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,163.26500694274193,164.9144531934037,159.2308304504993,160.7510986328125,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.58573574397926,162.6191298588304,160.66165779990888,162.34091186523438,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.6914786071736,160.82065667227133,155.4847990112644,156.3592071533203,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.66364237973846,157.98875628626521,154.9680974284368,155.45497131347656,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.30593568698094,158.4358956354768,154.98796360800392,156.23995971679688,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.29957197054128,156.82619994728552,149.59250210192843,149.96014404296875,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.7411114283819,152.62662386310816,146.47778778010462,147.9602813720703,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.691491353924,150.5073645461692,147.59212847902893,147.9105224609375,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,149.16417992613762,150.7362162140882,146.77628554400584,150.39793395996094,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,153.02462848632382,154.03949046129577,151.88041704126704,153.91014099121094,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.64641866470043,157.5815588842986,154.42754172479422,156.66619873046875,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.51691894363321,157.45218236116395,155.8105069116596,157.2631378173828,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.21830933206348,159.740594664956,157.5815364815847,158.5167999267578,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,159.05408446311074,159.69085736808276,157.8004420763462,159.00433349609375,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.88466293518638,162.96424625525552,160.52660096333298,161.32257080078125,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.67573141732413,162.90456764484875,161.2429886014312,162.76527404785156,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.52145415015693,164.65570636191646,160.8549571722446,161.0340576171875,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,162.20809181188605,162.39713636620655,159.87989243963506,161.47181701660156,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.65596937943812,161.98921028487706,160.4868282360792,160.67587280273438,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.8149922049759,163.2527763307088,161.461848171738,161.90957641601562,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.98920666955183,164.86463640620642,161.81012140947348,163.1234588623047,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.4966264954632,165.31234563823617,162.43691623380593,165.0138702392578,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.84460026695353,168.3071905376278,163.75027859535956,166.14813232421875,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.58100861617797,166.67546915041717,163.89952615078477,165.02383422851562,17760200,0.0,0.0
