Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-07 00:00:00-05:00,314.86059760841897,318.77326881523226,312.93405268705885,316.6083984375,14055600,0.0,0.0
2023-11-08 00:00:00-05:00,315.9330988711721,319.10094217538756,312.6957035729342,317.56170654296875,13609700,0.0,0.0
2023-11-09 00:00:00-05:00,317.2042495782576,321.9312096368401,316.588524958862,318.3263854980469,16103100,0.0,0.0
2023-11-10 00:00:00-05:00,317.72064509348024,326.81710771264596,317.2439638436698,326.4893798828125,19096200,0.0,0.0
2023-11-13 00:00:00-05:00,323.93721447654235,330.02466618217363,323.44068289721343,326.9064636230469,16908900,0.0,0.0
2023-11-14 00:00:00-05:00,332.2193399936058,335.75464222677965,331.0177118150149,333.97705078125,17179400,0.0,0.0
2023-11-15 00:00:00-05:00,335.58586052661127,336.05260147153103,327.73072649515404,330.4020690917969,14531200,0.0,0.0
2023-11-16 00:00:00-05:00,327.0851936445304,332.25904399287276,324.11594462578523,331.87176513671875,18932600,0.0,0.0
2023-11-17 00:00:00-05:00,327.9689806086284,333.1726207853084,327.0652896845473,332.7158203125,14494400,0.0,0.0
2023-11-20 00:00:00-05:00,332.5669767206299,339.49853902623676,331.871820301576,337.6117248535156,16960500,0.0,0.0
2023-11-21 00:00:00-05:00,335.983036522229,337.5421529147705,333.56990038195556,334.6424255371094,12027900,0.0,0.0
2023-11-22 00:00:00-05:00,336.856911191521,340.5411969544513,336.2312766164619,339.12109375,10702700,0.0,0.0
2023-11-24 00:00:00-05:00,337.77057245981536,339.4885523054197,334.4338645325488,335.8837585449219,5467500,0.0,0.0
2023-11-27 00:00:00-05:00,333.84794886953887,337.5421448490172,331.8817033085443,332.37823486328125,15684500,0.0,0.0
2023-11-28 00:00:00-05:00,331.0872390330007,337.02576741661284,331.0872390330007,336.6384582519531,12637200,0.0,0.0
2023-11-29 00:00:00-05:00,337.3336328595528,337.5421676409766,328.48543631997484,329.8955993652344,16024500,0.0,0.0
2023-11-30 00:00:00-05:00,329.5877553439527,331.18657252656726,320.1635651009382,324.880615234375,23146400,0.0,0.0
2023-12-01 00:00:00-05:00,323.22213660284893,324.5925380030349,318.53487831408165,322.56671142578125,15276400,0.0,0.0
2023-12-04 00:00:00-05:00,315.08900590564207,318.6342182124183,311.4841819302408,317.800048828125,19037100,0.0,0.0
2023-12-05 00:00:00-05:00,316.76727772927734,319.6471546506567,313.20218484619875,316.0820617675781,16952100,0.0,0.0
2023-12-06 00:00:00-05:00,319.69682854269684,320.01461603995,314.8407652561851,315.2479248046875,11294300,0.0,0.0
2023-12-07 00:00:00-05:00,315.56566907383996,325.96304155910934,315.56566907383996,324.3244934082031,15905100,0.0,0.0
2023-12-08 00:00:00-05:00,320.8488081569184,330.85890288636153,320.7594360993555,330.4418029785156,14087400,0.0,0.0
2023-12-11 00:00:00-05:00,327.11497463782547,327.60159615821783,317.7801876857331,323.0235595703125,25802500,0.0,0.0
2023-12-12 00:00:00-05:00,322.34825848652497,332.14978552741263,322.30852748055565,331.9015197753906,18485500,0.0,0.0
2023-12-13 00:00:00-05:00,331.61355953176974,336.02276219765315,330.3325299305127,332.4179382324219,16353300,0.0,0.0
2023-12-14 00:00:00-05:00,331.5341318558429,332.3782415771225,326.3602814366217,330.8588562011719,19607300,0.0,0.0
2023-12-15 00:00:00-05:00,329.6870425102997,336.31078739773227,328.9223947553969,332.59674072265625,31776900,0.0,0.0
2023-12-18 00:00:00-05:00,335.1389757459189,345.1490393508373,334.682144858999,342.22943115234375,18993900,0.0,0.0
2023-12-19 00:00:00-05:00,343.18278533196053,351.1471720097045,342.72598472163463,347.92962646484375,17729400,0.0,0.0
2023-12-20 00:00:00-05:00,346.23148202811683,352.4977084573488,345.3774622145316,346.85711669921875,16369900,0.0,0.0
2023-12-21 00:00:00-05:00,350.5315033187329,353.9377032495851,346.78763518824763,351.6337890625,15289600,0.0,0.0
2023-12-22 00:00:00-05:00,353.11331762106107,354.72210508977594,348.78357761766364,350.93853759765625,11772800,0.0,0.0
2023-12-26 00:00:00-05:00,352.5274545211747,354.5036706665009,350.99815919191883,352.3685607910156,9898600,0.0,0.0
2023-12-27 00:00:00-05:00,353.6000077612428,356.50967555573715,352.84527005939833,355.3477783203125,13207900,0.0,0.0
2023-12-28 00:00:00-05:00,357.2048130452383,359.38953370527474,355.32790921917086,355.8343811035156,11798800,0.0,0.0
2023-12-29 00:00:00-05:00,356.4997453113809,357.5027488323767,349.3794992017642,351.504638671875,14987100,0.0,0.0
2024-01-02 00:00:00-05:00,348.8829543501039,350.71018691578075,337.65141250884125,343.8878479003906,19042200,0.0,0.0
2024-01-03 00:00:00-05:00,342.58694677323774,345.5363456303031,340.79941486556845,342.0804748535156,15451100,0.0,0.0
2024-01-04 00:00:00-05:00,342.1102764024705,345.7349510637001,341.0179008085137,344.71209716796875,12099900,0.0,0.0
2024-01-05 00:00:00-05:00,344.58299065641415,351.0478417972967,343.8580739149464,349.50860595703125,13920700,0.0,0.0
2024-01-08 00:00:00-05:00,352.2395060594666,356.4898150644595,349.60786450736515,356.1720275878906,13890200,0.0,0.0
2024-01-09 00:00:00-05:00,353.92767724109865,358.13828532721635,352.89488314761167,354.9505310058594,13463900,0.0,0.0
2024-01-10 00:00:00-05:00,357.671577377967,370.35298322336445,356.58911184712105,367.9001159667969,22117200,0.0,0.0
2024-01-11 00:00:00-05:00,369.54860933207885,370.1940943436833,360.41241587190035,367.1056823730469,17205400,0.0,0.0
2024-01-12 00:00:00-05:00,367.5922316147304,374.44436077359,366.97653735694337,371.8921813964844,19310000,0.0,0.0
2024-01-16 00:00:00-05:00,371.0580746400712,373.0044701104636,364.68262559209205,364.9110107421875,15306900,0.0,0.0
2024-01-17 00:00:00-05:00,363.75895806740044,365.98343975436234,356.12230131380335,365.8146057128906,12724800,0.0,0.0
2024-01-18 00:00:00-05:00,368.91298585068853,374.23581960253256,368.37675361940967,373.52081298828125,16354300,0.0,0.0
2024-01-19 00:00:00-05:00,376.3709265262171,381.69373035981744,375.3480727138561,380.7900695800781,21670800,0.0,0.0
2024-01-22 00:00:00-05:00,385.25883486628504,387.6421802024165,378.51592805242285,379.1316223144531,17680500,0.0,0.0
2024-01-23 00:00:00-05:00,381.9518995350219,385.68582624315655,379.42951094138544,382.52789306640625,15506100,0.0,0.0
2024-01-24 00:00:00-05:00,387.29462029869575,393.4019524806912,385.1198096217787,387.9897766113281,15698500,0.0,0.0
2024-01-25 00:00:00-05:00,387.463476105673,392.74654921576047,382.98475144483166,390.45257568359375,15091100,0.0,0.0
2024-01-26 00:00:00-05:00,391.6144490770692,394.0375255245111,388.8735851564818,391.4059143066406,13163700,0.0,0.0
2024-01-29 00:00:00-05:00,392.2500198714916,400.1349440276031,390.37314620072715,398.2381896972656,18742400,0.0,0.0
2024-01-30 00:00:00-05:00,400.7903628671586,403.5411369497702,396.7982598167087,397.28485107421875,18614700,0.0,0.0
2024-01-31 00:00:00-05:00,386.30157872571164,395.23914738517544,384.41476473655706,387.4336853027344,20180800,0.0,0.0
2024-02-01 00:00:00-05:00,391.20730397034777,397.7217958803975,390.32346321045657,392.0414733886719,29727100,0.0,0.0
2024-02-02 00:00:00-05:00,456.4118123081212,482.5889413919977,449.86753003715205,471.6950378417969,84707600,0.0,0.0
2024-02-05 00:00:00-05:00,466.6204856916062,468.6264622065812,456.034429603673,456.2231140136719,40832400,0.0,0.0
2024-02-06 00:00:00-05:00,460.78132972802837,463.87968209622363,449.8576344112001,451.5657043457031,21655200,0.0,0.0
2024-02-07 00:00:00-05:00,454.82289153063925,468.24909348841373,453.0155094480888,466.3324890136719,23066000,0.0,0.0
2024-02-08 00:00:00-05:00,465.07134622371103,467.32558868611034,461.8041599426537,466.73968505859375,18815100,0.0,0.0
2024-02-09 00:00:00-05:00,469.6692146200597,470.30475925765757,464.227217813574,464.8627624511719,18413100,0.0,0.0
2024-02-12 00:00:00-05:00,464.9421810509059,475.82614334153817,463.3433338183264,465.6472473144531,19382000,0.0,0.0
2024-02-13 00:00:00-05:00,453.70070673752514,464.6442808461881,451.93305573660575,456.92816162109375,20916600,0.0,0.0
2024-02-14 00:00:00-05:00,464.68402390922387,470.8211467892726,462.8567913837344,469.9969177246094,16858400,0.0,0.0
2024-02-15 00:00:00-05:00,471.9830306082493,485.230488771925,468.9442599360806,480.6723327636719,24212300,0.0,0.0
2024-02-16 00:00:00-05:00,474.79343304710864,475.63754283013776,465.9551766088898,470.03668212890625,23324600,0.0,0.0
2024-02-20 00:00:00-05:00,466.4616524748836,472.8768323294317,463.3235690928186,468.4775695800781,18015500,0.0,0.0
2024-02-21 00:00:00-05:00,463.7554917524033,466.2407837767999,459.0732100730906,465.2764892578125,12921800,0.5,0.0
2024-02-22 00:00:00-05:00,477.41465683896786,487.1072959336593,473.2592557697575,483.27001953125,21625800,0.0,0.0
2024-02-23 00:00:00-05:00,485.1786810525682,491.45155549063116,479.51223362447035,481.1823425292969,18374300,0.0,0.0
2024-02-26 00:00:00-05:00,480.6256557583817,483.2799609921054,477.7725453653091,478.90582275390625,12101400,0.0,0.0
2024-02-27 00:00:00-05:00,477.1561876658758,484.40327721976644,477.0965430855337,484.1845703125,10809600,0.0,0.0
2024-02-28 00:00:00-05:00,482.1466391666725,488.16103356126894,479.90987640765184,481.1723937988281,12715500,0.0,0.0
2024-02-29 00:00:00-05:00,485.5664305958888,488.80726119471376,479.7707124432421,487.2464904785156,17732000,0.0,0.0
2024-03-01 00:00:00-05:00,489.2148260719434,501.2834191335195,488.95637632208775,499.3448791503906,16273600,0.0,0.0
2024-03-04 00:00:00-05:00,500.040763224294,501.45242246523446,493.49948786126953,495.2590637207031,12324100,0.0,0.0
2024-03-05 00:00:00-05:00,492.0878762070277,492.66445067283536,485.01971945649547,487.33599853515625,15325300,0.0,0.0
2024-03-06 00:00:00-05:00,494.7023350451915,500.0109149772021,491.3819886609617,493.17138671875,11757900,0.0,0.0
2024-03-07 00:00:00-05:00,500.31911226510823,516.791604925774,498.4302963735491,509.17669677734375,18586400,0.0,0.0
2024-03-08 00:00:00-05:00,511.1649321102501,520.4897527725559,496.412242084079,502.9734191894531,18597100,0.0,0.0
2024-03-11 00:00:00-04:00,494.08602609612274,494.3941998930595,473.19962133692354,480.7449645996094,20428300,0.0,0.0
2024-03-12 00:00:00-04:00,490.3580671035689,499.3548120932543,481.87825193306827,496.80987548828125,15448200,0.0,0.0
2024-03-13 00:00:00-04:00,492.47554623392085,498.032655619547,488.1411811210766,492.65447998046875,12090700,0.0,0.0
2024-03-14 00:00:00-04:00,497.3168902547745,498.40047394838774,485.2880706609728,488.93646240234375,12620000,0.0,0.0
2024-03-15 00:00:00-04:00,486.1330702959338,488.93645663935973,478.46840785801584,481.251953125,29153600,0.0,0.0
2024-03-18 00:00:00-04:00,489.0160033565001,494.4935966845107,483.9460015609113,494.0561828613281,11755300,0.0,0.0
2024-03-19 00:00:00-04:00,485.29799633874035,493.7082157075301,478.4485172399462,493.32049560546875,10903100,0.0,0.0
2024-03-20 00:00:00-04:00,496.5613264063082,505.21015443688776,492.25681414275317,502.5458984375,11711100,0.0,0.0
2024-03-21 00:00:00-04:00,511.6818282752994,512.009843099386,503.0330008538903,504.772705078125,9712500,0.0,0.0
2024-03-22 00:00:00-04:00,504.0171928630379,506.9697208276505,501.3728386642573,506.5820007324219,8120600,0.0,0.0
2024-03-25 00:00:00-04:00,502.81436147156455,504.23594126166455,497.2969948454398,500.0606384277344,8380600,0.0,0.0
2024-03-26 00:00:00-04:00,502.15819366550943,506.99953733459927,492.296542257246,492.9725646972656,11205400,0.0,0.0
2024-03-27 00:00:00-04:00,496.3624651462264,496.94902070729796,485.1985538197875,490.9544677734375,9989700,0.0,0.0
2024-03-28 00:00:00-04:00,489.9405029909663,489.9902270320551,482.2957426384375,482.72320556640625,15212800,0.0,0.0
2024-04-01 00:00:00-04:00,484.3337109507277,494.5035062693651,478.9455846143477,488.45928955078125,9247000,0.0,0.0
2024-04-02 00:00:00-04:00,482.2460757075962,494.60294050567774,481.79871100314176,494.4438781738281,11081000,0.0,0.0
2024-04-03 00:00:00-04:00,495.99467839274877,504.2557864179736,495.8157446532508,503.75872802734375,12099200,0.0,0.0
2024-04-04 00:00:00-04:00,513.381827648084,526.8819520115695,507.57618864761565,507.9142150878906,26476300,0.0,0.0
2024-04-05 00:00:00-04:00,513.8191641240741,527.5777665151929,511.38356597372723,524.237548828125,19263300,0.0,0.0
2024-04-08 00:00:00-04:00,526.1661496559301,528.363108870354,515.8372619219651,516.1951293945312,13260600,0.0,0.0
2024-04-09 00:00:00-04:00,519.1576694200891,522.7762696387927,503.7588077496046,513.8590698242188,10863800,0.0,0.0
2024-04-10 00:00:00-04:00,506.2936696505045,519.4855864783038,502.824181963693,516.7716674804688,11418500,0.0,0.0
2024-04-11 00:00:00-04:00,518.0441650826642,520.7779861454409,514.2466318161514,520.0820922851562,10369500,0.0,0.0
2024-04-12 00:00:00-04:00,514.7039558507993,517.1296031880806,506.33347932820783,508.88836669921875,11984500,0.0,0.0
2024-04-15 00:00:00-04:00,513.6799940142547,515.4794036371065,494.354391700334,497.28704833984375,13512900,0.0,0.0
2024-04-16 00:00:00-04:00,495.1794768031054,501.8002979588637,494.18536005908226,496.8197937011719,9847900,0.0,0.0
2024-04-17 00:00:00-04:00,500.14021288460617,500.19985747089834,484.2741158320514,491.26275634765625,12193700,0.0,0.0
2024-04-18 00:00:00-04:00,496.87947694788414,509.1965989271546,496.1040670407221,498.8478088378906,14808700,0.0,0.0
2024-04-19 00:00:00-04:00,499.8419152749836,499.8419152749836,472.93119653596085,478.2397766113281,25215400,0.0,0.0
2024-04-22 00:00:00-04:00,486.8389192139003,489.11545536153847,470.614924466941,478.89593505859375,17271100,0.0,0.0
2024-04-23 00:00:00-04:00,488.35989326844737,495.8257203780364,486.09330810710463,493.1813659667969,15079200,0.0,0.0
2024-04-24 00:00:00-04:00,505.0709561798665,506.9995451118446,481.72908384792635,490.59661865234375,37772700,0.0,0.0
2024-04-25 00:00:00-04:00,418.92080020267707,443.1474209983465,412.06140056723507,438.78326416015625,82890700,0.0,0.0
2024-04-26 00:00:00-04:00,438.8628170424118,443.8135298876652,429.41870694726816,440.68206787109375,32691400,0.0,0.0
2024-04-29 00:00:00-04:00,436.9739404903706,437.17277596843513,426.03865663357846,430.07476806640625,21502600,0.0,0.0
2024-04-30 00:00:00-04:00,428.51401845869754,437.0336063968029,427.1918565129434,427.63922119140625,18429500,0.0,0.0
2024-05-01 00:00:00-04:00,426.0784771215956,447.31279793430986,424.59722242297005,436.6061706542969,20344900,0.0,0.0
2024-05-02 00:00:00-04:00,436.2582243057381,441.3480976010575,429.7368203538555,439.0815124511719,15221300,0.0,0.0
2024-05-03 00:00:00-04:00,443.3065022340071,451.4980453862521,441.2387526159293,449.301025390625,16489100,0.0,0.0
2024-05-06 00:00:00-04:00,452.89972179422654,463.41749460646207,450.67290985368646,462.9403076171875,15094600,0.0,0.0
2024-05-07 00:00:00-04:00,463.5467807627597,468.75594364393004,458.5960676473763,465.48529052734375,13406800,0.0,0.0
2024-05-08 00:00:00-04:00,460.7731116247885,472.78202856392227,460.2760532519462,469.819580078125,11683900,0.0,0.0
2024-05-09 00:00:00-04:00,467.2349503609543,473.27916785943904,464.87889812492284,472.6230773925781,9437700,0.0,0.0
2024-05-10 00:00:00-04:00,474.2831551113348,474.69074661810515,466.83723038564307,473.3984069824219,10750000,0.0,0.0
2024-05-13 00:00:00-04:00,469.96872632982064,470.56520248901546,460.12697588623786,465.2566223144531,14668800,0.0,0.0
2024-05-14 00:00:00-04:00,460.6438839752648,469.7599481269555,457.3732312994019,469.0740051269531,10478600,0.0,0.0
2024-05-15 00:00:00-04:00,472.1855971099574,479.66134434257765,468.4278369108054,478.7070007324219,13100500,0.0,0.0
2024-05-16 00:00:00-04:00,472.2054681039629,474.8796446556367,469.9687053603125,470.4458923339844,16608200,0.0,0.0
2024-05-17 00:00:00-04:00,468.0600342968643,470.0184457515808,465.6642393287146,469.1336975097656,10807300,0.0,0.0
2024-05-20 00:00:00-04:00,467.18518092995544,470.41606038220124,464.292297533688,466.0816955566406,11745100,0.0,0.0
2024-05-21 00:00:00-04:00,464.37185613031085,467.93081142737947,459.55038336084,461.8965148925781,11742200,0.0,0.0
2024-05-22 00:00:00-04:00,465.11745149618025,470.93304120806755,462.9105108484193,465.0279846191406,10078600,0.0,0.0
2024-05-23 00:00:00-04:00,470.097969417188,471.5692429029614,458.824688253689,463.03973388671875,11747900,0.0,0.0
2024-05-24 00:00:00-04:00,464.8689106321585,477.026970474764,463.55666912571417,475.40655517578125,12024300,0.0,0.0
2024-05-28 00:00:00-04:00,473.77615043562696,478.0309689396704,472.0463969875921,477.0965270996094,10175800,0.0,0.0
2024-05-29 00:00:00-04:00,471.86746709937256,477.02693553440264,470.91312350005967,471.5692138671875,9226200,0.0,0.0
2024-05-30 00:00:00-04:00,468.8950604414013,468.9547050193101,461.9759860236206,464.3022155761719,10719600,0.0,0.0
2024-05-31 00:00:00-04:00,463.05958753361114,466.36006254960574,451.786306802676,464.0835266113281,16919800,0.0,0.0
2024-06-03 00:00:00-04:00,468.08984756825686,476.7784495068364,465.4852662634382,474.68084716796875,11279400,0.0,0.0
2024-06-04 00:00:00-04:00,474.1936972137186,476.07259246304915,470.44588792892165,474.1837463378906,7088700,0.0,0.0
2024-06-05 00:00:00-04:00,481.59986638058245,493.7280723944885,481.06303484683156,492.1474304199219,15690500,0.0,0.0
2024-06-06 00:00:00-04:00,490.07969267755135,499.8617979835521,488.00199228373344,490.8551025390625,10667300,0.0,0.0
2024-06-07 00:00:00-04:00,492.99240977916855,495.97475983949363,487.28618970525065,490.05975341796875,9380700,0.0,0.0
2024-06-10 00:00:00-04:00,490.95452567185265,499.70277202447545,490.5071912988335,499.64312744140625,11220900,0.0,0.0
2024-06-11 00:00:00-04:00,497.2174749867736,504.6137065941105,495.3385796246827,504.4844665527344,9673700,0.0,0.0
2024-06-12 00:00:00-04:00,510.966038992328,510.9859407429061,501.5020588176396,505.8463439941406,11983200,0.0,0.0
2024-06-13 00:00:00-04:00,502.7347908052071,506.36331100254307,498.4103767232153,501.13427734375,9954600,0.0,0.0
2024-06-14 00:00:00-04:00,500.1889423120375,504.66690962077223,498.298251077537,501.6915588378906,10243300,0.5,0.0
2024-06-17 00:00:00-04:00,499.2137684390171,508.249298155344,493.5814769288384,504.14947509765625,11266600,0.0,0.0
2024-06-18 00:00:00-04:00,502.08955596287245,503.522507821699,492.5962574901857,497.04437255859375,13060400,0.0,0.0
2024-06-20 00:00:00-04:00,499.54214083877173,501.2039776573373,494.3377366859417,499.2436218261719,11801200,0.0,0.0
2024-06-21 00:00:00-04:00,500.9850156207208,500.9850156207208,489.97917012403093,492.3574523925781,22359200,0.0,0.0
2024-06-24 00:00:00-04:00,496.75587378729097,505.3137429424904,491.86991004565067,496.46728515625,13525300,0.0,0.0
2024-06-25 00:00:00-04:00,494.6163313992583,508.2094529447459,493.07393265728075,508.1000061035156,12063200,0.0,0.0
2024-06-26 00:00:00-04:00,504.1693431011828,511.294290079205,502.20898736583194,510.607666015625,8882300,0.0,0.0
2024-06-27 00:00:00-04:00,511.73217509345994,520.319926517376,511.38391302671926,517.0161743164062,10121200,0.0,0.0
2024-06-28 00:00:00-04:00,514.6179667414566,519.3247883921233,501.37310690877666,501.7512512207031,15855100,0.0,0.0
2024-07-01 00:00:00-04:00,502.4776513058608,504.0996449110336,490.7553303316806,502.2089538574219,10328200,0.0,0.0
2024-07-02 00:00:00-04:00,498.30820385105653,508.00050544177236,497.0046202626273,507.0054016113281,7739500,0.0,0.0
2024-07-03 00:00:00-04:00,503.89071570148445,508.776679094368,503.542423291387,507.463134765625,6005600,0.0,0.0
2024-07-05 00:00:00-04:00,509.09512300088096,538.2218010293692,509.09512300088096,537.2664794921875,21354100,0.0,0.0
2024-07-08 00:00:00-04:00,539.6945030030015,540.1522726002711,524.0714224714271,526.7283325195312,14917500,0.0,0.0
2024-07-09 00:00:00-04:00,531.1367301221164,534.8484483976972,525.6039546228031,527.4050903320312,8753200,0.0,0.0
2024-07-10 00:00:00-04:00,528.1910926015574,536.2415085868906,525.7729978002864,532.072021484375,10983300,0.0,0.0
2024-07-11 00:00:00-04:00,528.2906998418636,532.8383317448535,505.8809416050376,510.18975830078125,16458300,0.0,0.0
2024-07-12 00:00:00-04:00,495.32290900460265,505.6023185565317,491.81019357981927,496.4274597167969,19750500,0.0,0.0
2024-07-15 00:00:00-04:00,496.1885898608711,504.19916293564853,490.954334395492,493.7306823730469,12539200,0.0,0.0
2024-07-16 00:00:00-04:00,499.0445326780581,501.4825490228506,483.4114612043278,487.3918762207031,14075800,0.0,0.0
2024-07-17 00:00:00-04:00,476.8239032636759,476.8239032636759,456.87205376676457,459.7279968261719,28076600,0.0,0.0
2024-07-18 00:00:00-04:00,472.6743277747539,476.8935583722376,462.2655500283145,473.5201721191406,19267200,0.0,0.0
2024-07-19 00:00:00-04:00,473.7290992026768,484.3269482993647,473.3808068088941,474.4555358886719,15149400,0.0,0.0
2024-07-22 00:00:00-04:00,484.197587927538,489.65076761971676,481.53071706337016,485.0135803222656,12023100,0.0,0.0
2024-07-23 00:00:00-04:00,487.4416350090635,492.7952982379557,485.3320198411337,486.2972717285156,9455500,0.0,0.0
2024-07-24 00:00:00-04:00,469.9974905005345,473.9679450896209,458.3249115680211,459.01153564453125,17649700,0.0,0.0
2024-07-25 00:00:00-04:00,460.99181179623156,461.28037004297926,440.4827059887369,451.1900329589844,18240500,0.0,0.0
2024-07-26 00:00:00-04:00,461.9271746914679,467.4698795206978,457.1705799627187,463.4198303222656,14222400,0.0,0.0
2024-07-29 00:00:00-04:00,467.57940602342404,471.63941640526457,462.7431854783001,463.4298095703125,11339600,0.0,0.0
2024-07-30 00:00:00-04:00,464.7134620870864,470.4154176400919,454.46390537033,460.922119140625,11390400,0.0,0.0
2024-07-31 00:00:00-04:00,468.71381415352545,474.1669942964398,464.46473155899946,472.5051574707031,24285800,0.0,0.0
2024-08-01 00:00:00-04:00,518.4490717442071,524.5888450886373,489.69057844469546,495.3029479980469,43083100,0.0,0.0
2024-08-02 00:00:00-04:00,486.6057747203378,498.6962802271807,473.81868438258266,485.75,24044700,0.0,0.0
2024-08-05 00:00:00-04:00,449.1401205576873,481.11281153240685,448.5927952293006,473.4007568359375,21396200,0.0,0.0
2024-08-06 00:00:00-04:00,476.6547245669501,500.0993678802894,476.3064321601276,491.67083740234375,20955000,0.0,0.0
2024-08-07 00:00:00-04:00,500.6665383730933,507.65215553919904,484.4761814495962,486.526123046875,20105300,0.0,0.0
2024-08-08 00:00:00-04:00,495.0641514061811,507.4631365242445,492.2977639959644,507.134765625,16156800,0.0,0.0
2024-08-09 00:00:00-04:00,505.2241519485124,515.8021407821636,503.22401392066257,515.2349243164062,13696600,0.0,0.0
2024-08-12 00:00:00-04:00,514.3293458773064,515.4837003209536,506.60736088372124,513.423828125,9767400,0.0,0.0
2024-08-13 00:00:00-04:00,517.46388442956,528.8976162175638,515.6130061254378,525.9520874023438,13743800,0.0,0.0
2024-08-14 00:00:00-04:00,525.4744698614029,531.3853884091141,520.5686157923502,524.1808471679688,11444200,0.0,0.0
2024-08-15 00:00:00-04:00,529.1861832222701,537.1271521759767,524.1211393205881,534.6990966796875,13482100,0.0,0.0
2024-08-16 00:00:00-04:00,529.2957529559742,531.0470846831789,522.0911501880614,524.837646484375,14776700,0.0,0.0
2024-08-19 00:00:00-04:00,524.2903643248923,529.0568899352673,520.2005020489785,526.6885986328125,9879700,0.0,0.0
2024-08-20 00:00:00-04:00,525.7631254837314,528.4897612100921,523.3052479844695,524.1510620117188,7944400,0.0,0.0
2024-08-21 00:00:00-04:00,524.5690033025425,536.759025104398,524.3500488791344,532.5397338867188,13423300,0.0,0.0
2024-08-22 00:00:00-04:00,534.3707451204748,541.5653262197158,526.0019488156585,529.3255615234375,15708300,0.0,0.0
2024-08-23 00:00:00-04:00,534.2911036177962,537.2266719109294,522.4891873843347,525.414794921875,11323900,0.0,0.0
2024-08-26 00:00:00-04:00,525.0167345596826,525.4148003696403,512.4287080759492,518.5684814453125,9584000,0.0,0.0
2024-08-27 00:00:00-04:00,516.4389420142859,521.444343197647,512.7869281357935,516.558349609375,6282700,0.0,0.0
2024-08-28 00:00:00-04:00,515.135413196109,518.5387122265323,509.94100004912804,514.2498168945312,9106100,0.0,0.0
2024-08-29 00:00:00-04:00,516.5086314086758,524.6187519270367,513.1551363566217,515.6826782226562,8317400,0.0,0.0
2024-08-30 00:00:00-04:00,518.797350646977,520.9766304354436,512.677498614824,518.757568359375,9157500,0.0,0.0
2024-09-03 00:00:00-04:00,517.095787334066,522.9171206537142,506.12972329874776,509.2543640136719,12459100,0.0,0.0
2024-09-04 00:00:00-04:00,503.5921671144299,514.0606781053099,501.6019595944186,510.2294921875,8335200,0.0,0.0
2024-09-05 00:00:00-04:00,509.214588289198,519.0760719574297,508.647371756267,514.3294067382812,8640900,0.0,0.0
2024-09-06 00:00:00-04:00,519.3247650985389,522.011557449387,495.8104579393683,497.820556640625,14744500,0.0,0.0
2024-09-09 00:00:00-04:00,503.6817688622659,508.826438765725,499.6217281440494,502.3184814453125,11047800,0.0,0.0
2024-09-10 00:00:00-04:00,505.67197656424986,511.66249081468396,497.5817773967797,502.3184814453125,9899000,0.0,0.0
2024-09-11 00:00:00-04:00,504.52759727884006,510.6076670397068,493.1734590533484,509.323974609375,10782500,0.0,0.0
2024-09-12 00:00:00-04:00,514.518364626398,524.1311005430615,512.6973078184791,523.0264892578125,11970500,0.0,0.0
2024-09-13 00:00:00-04:00,517.7923785867389,524.9969209454283,514.5781517601987,522.0513916015625,10321400,0.0,0.0
2024-09-16 00:00:00-04:00,522.469676680895,531.9919419852342,515.3579036757625,531.1752319335938,9527600,0.5,0.0
2024-09-17 00:00:00-04:00,535.4781635235854,539.9604028191319,528.4759413037808,534.2032470703125,11690800,0.0,0.0
2024-09-18 00:00:00-04:00,534.9503115622812,542.0521759030291,531.7928398690025,535.8268432617188,10323500,0.0,0.0
2024-09-19 00:00:00-04:00,547.8291908534814,559.8515587553402,544.3629456091518,556.8932495117188,15647000,0.0,0.0
2024-09-20 00:00:00-04:00,557.7897520081747,562.2719910868118,554.1043432735547,559.1343994140625,22066800,0.0,0.0
2024-09-23 00:00:00-04:00,567.2522491176607,571.7145476196829,560.1902057812791,562.1823120117188,12830700,0.0,0.0
2024-09-24 00:00:00-04:00,564.4434434938287,565.509227757349,552.00274823687,561.106689453125,12993000,0.0,0.0
2024-09-25 00:00:00-04:00,561.8237594778809,574.6031382414297,561.495044920447,566.0669555664062,16543400,0.0,0.0
2024-09-26 00:00:00-04:00,573.4576905129869,575.1211431321373,560.1304938071579,565.598876953125,14400800,0.0,0.0
2024-09-27 00:00:00-04:00,567.8499035731115,568.587034006437,562.2820002439122,565.1207275390625,9398400,0.0,0.0
2024-09-30 00:00:00-04:00,565.4593818880203,572.4118133775064,562.5708034533277,570.1806640625,12792300,0.0,0.0
2024-10-01 00:00:00-04:00,575.6987520585425,580.7387783195545,567.8498487564399,574.1947021484375,15259300,0.0,0.0
2024-10-02 00:00:00-04:00,572.5910298520646,573.7265448961253,567.0928584702349,570.5491333007812,6524700,0.0,0.0
2024-10-03 00:00:00-04:00,567.8997238653835,581.0575469776221,566.485284630292,580.4699096679688,11581000,0.0,0.0
2024-10-04 00:00:00-04:00,581.4260603106362,594.4942722022978,579.1351503249019,593.587890625,14169500,0.0,0.0
2024-10-07 00:00:00-04:00,595.8588807132597,600.5702534093805,581.7348544719052,582.4719848632812,12014200,0.0,0.0
